stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
20,45,-0.0872665,0.698132,-0.174533,0.174533,-0.104658,0.689608,-0.149785,0.148117,1.73919,0.23867,-0.371223,0.396245
