stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698352,-0.137103,0.143862,-0.877437,-0.00618003,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
26,45,-1.0472,0.698132,-0.174533,0.174533,-1.03842,0.698403,-0.137103,0.143862,-0.877437,-0.00760358,-0.561444,0.460068
