stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169307,-0.189668,0.575413,-0.354916,-0.156766,0.454044,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169307,-0.189668,0.575413,-0.354916,-0.156766,0.454044,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169307,-0.189668,0.575413,-0.354916,-0.156766,0.454044,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169307,-0.189668,0.575413,-0.354916,-0.156766,0.454044,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169307,-0.189668,0.575413,-0.354916,-0.156766,0.454044,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169307,-0.189668,0.575413,-0.354916,-0.156766,0.454044,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169307,-0.189668,0.575413,-0.354916,-0.156766,0.454044,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169307,-0.189668,0.575413,-0.354916,-0.156766,0.454044,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169307,-0.189668,0.575413,-0.354916,-0.156766,0.454044,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169307,-0.189668,0.575413,-0.354916,-0.156766,0.454044,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169307,-0.189668,0.575413,-0.354916,-0.156766,0.454044,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169307,-0.189668,0.575413,-0.354916,-0.156766,0.454044,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169307,-0.189668,0.575413,-0.354916,-0.156766,0.454044,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169307,-0.189668,0.575413,-0.354916,-0.156766,0.454044,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169307,-0.189668,0.575413,-0.354916,-0.156766,0.454044,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169307,-0.189668,0.575413,-0.354916,-0.156766,0.454044,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169307,-0.189668,0.575413,-0.354916,-0.156766,0.454044,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169307,-0.189668,0.575413,-0.354916,-0.156766,0.454044,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169307,-0.189668,0.575413,-0.354916,-0.156766,0.454044,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169307,-0.189668,0.575413,-0.354916,-0.156766,0.454044,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169307,-0.189668,0.575413,-0.354916,-0.156766,0.454044,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169307,-0.189668,0.575413,-0.354916,-0.156766,0.454044,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169307,-0.189668,0.575413,-0.354916,-0.156766,0.454044,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169307,-0.189668,0.575413,-0.354916,-0.156766,0.454044,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169307,-0.189668,0.575413,-0.354916,-0.156766,0.454044,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169307,-0.189668,0.575413,-0.354916,-0.156766,0.454044,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169307,-0.189668,0.575413,-0.354916,-0.156766,0.454044,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169307,-0.189668,0.575413,-0.354916,-0.156766,0.454044,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169307,-0.189668,0.575413,-0.354916,-0.156766,0.454044,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169307,-0.189668,0.575413,-0.354916,-0.156766,0.454044,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169307,-0.189668,0.575413,-0.354916,-0.156766,0.454044,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169307,-0.189668,0.575413,-0.354916,-0.156766,0.454044,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169307,-0.189668,0.575413,-0.354916,-0.156766,0.454044,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169307,-0.189668,0.575413,-0.354916,-0.156766,0.454044,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169307,-0.189668,0.575413,-0.354916,-0.156766,0.454044,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169307,-0.189668,0.575413,-0.354916,-0.156766,0.454044,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169307,-0.189668,0.575413,-0.354916,-0.156766,0.454044,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169307,-0.189668,0.575413,-0.354916,-0.156766,0.454044,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.570109,-0.691794,-0.169368,-0.189649,0.575413,-0.354916,-0.15495,0.453473,0.575413,-0.357615,-0.170252,0.429755
