stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
22,40,-0.0872665,-0.698132,0.174533,0.174533,-0.100721,-0.68793,0.150393,0.123093,2.69094,-0.571295,0.724188,1.5432,2.69094,-0.599766,0.783992,1.67265
22,40,-0.0872665,-0.698132,0.174533,0.174533,-0.100721,-0.68793,0.150393,0.123093,2.69094,-0.571295,0.724188,1.5432,2.69094,-0.599766,0.783992,1.67265
22,40,-0.0872665,-0.698132,0.174533,0.174533,-0.100721,-0.68793,0.150393,0.123093,2.69094,-0.571295,0.724188,1.5432,2.69094,-0.599766,0.783992,1.67265
22,40,-0.0872665,-0.698132,0.174533,0.174533,-0.100721,-0.68793,0.150393,0.123093,2.69094,-0.571295,0.724188,1.5432,2.69094,-0.599766,0.783992,1.67265
22,40,-0.0872665,-0.698132,0.174533,0.174533,-0.100721,-0.68793,0.150393,0.123093,2.69094,-0.571295,0.724188,1.5432,2.69094,-0.599766,0.783992,1.67265
22,40,-0.0872665,-0.698132,0.174533,0.174533,-0.100721,-0.68793,0.150393,0.123093,2.69094,-0.571295,0.724188,1.5432,2.69094,-0.599766,0.783992,1.67265
22,40,-0.0872665,-0.698132,0.174533,0.174533,-0.100721,-0.68793,0.150393,0.123093,2.69094,-0.571295,0.724188,1.5432,2.69094,-0.599766,0.783992,1.67265
22,40,-0.0872665,-0.698132,0.174533,0.174533,-0.100721,-0.68793,0.150393,0.123093,2.69094,-0.571295,0.724188,1.5432,2.69094,-0.599766,0.783992,1.67265
22,40,-0.0872665,-0.698132,0.174533,0.174533,-0.100721,-0.68793,0.150393,0.123093,2.69094,-0.571295,0.724188,1.5432,2.69094,-0.599766,0.783992,1.67265
22,40,-0.0872665,-0.698132,0.174533,0.174533,-0.100721,-0.68793,0.150393,0.123093,2.69094,-0.571295,0.724188,1.5432,2.69094,-0.599766,0.783992,1.67265
