stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195283,-0.191449,0.787103,0.375331,-0.311246,0.253748
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195297,-0.191507,0.787103,0.375331,-0.311455,0.254616
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195297,-0.191507,0.787103,0.375331,-0.311455,0.254616
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195297,-0.191507,0.787103,0.375331,-0.311455,0.254616
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195297,-0.191507,0.787103,0.375331,-0.311455,0.254616
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195297,-0.191507,0.787103,0.375331,-0.311455,0.254616
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195297,-0.191507,0.787103,0.375331,-0.311455,0.254616
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195297,-0.191507,0.787103,0.375331,-0.311455,0.254616
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195297,-0.191507,0.787103,0.375331,-0.311455,0.254616
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195297,-0.191507,0.787103,0.375331,-0.311455,0.254616
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195297,-0.191507,0.787103,0.375331,-0.311455,0.254616
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195297,-0.191507,0.787103,0.375331,-0.311455,0.254616
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195297,-0.191507,0.787103,0.375331,-0.311455,0.254616
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195297,-0.191507,0.787103,0.375331,-0.311455,0.254616
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195297,-0.191507,0.787103,0.375331,-0.311455,0.254616
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195297,-0.191507,0.787103,0.375331,-0.311455,0.254616
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195297,-0.191507,0.787103,0.375331,-0.311455,0.254616
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195297,-0.191507,0.787103,0.375331,-0.311455,0.254616
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195297,-0.191507,0.787103,0.375331,-0.311455,0.254616
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195297,-0.191507,0.787103,0.375331,-0.311455,0.254616
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195297,-0.191507,0.787103,0.375331,-0.311455,0.254616
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195297,-0.191507,0.787103,0.375331,-0.311455,0.254616
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195297,-0.191507,0.787103,0.375331,-0.311455,0.254616
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195297,-0.191507,0.787103,0.375331,-0.311455,0.254616
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195297,-0.191507,0.787103,0.375331,-0.311455,0.254616
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195297,-0.191507,0.787103,0.375331,-0.311455,0.254616
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195297,-0.191507,0.787103,0.375331,-0.311455,0.254616
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195297,-0.191507,0.787103,0.375331,-0.311455,0.254616
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195297,-0.191507,0.787103,0.375331,-0.311455,0.254616
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195297,-0.191507,0.787103,0.375331,-0.311455,0.254616
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195297,-0.191507,0.787103,0.375331,-0.311455,0.254616
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195297,-0.191507,0.787103,0.375331,-0.311455,0.254616
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195297,-0.191507,0.787103,0.375331,-0.311455,0.254616
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195297,-0.191507,0.787103,0.375331,-0.311455,0.254616
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195297,-0.191507,0.787103,0.375331,-0.311455,0.254616
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195297,-0.191507,0.787103,0.375331,-0.311455,0.254616
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195297,-0.191507,0.787103,0.375331,-0.311455,0.254616
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195297,-0.191507,0.787103,0.375331,-0.311455,0.254616
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195297,-0.191507,0.787103,0.375331,-0.311455,0.254616
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195297,-0.191507,0.787103,0.375331,-0.311455,0.254616
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195297,-0.191507,0.787103,0.375331,-0.311455,0.254616
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195297,-0.191507,0.787103,0.375331,-0.311455,0.254616
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195297,-0.191507,0.787103,0.375331,-0.311455,0.254616
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195297,-0.191507,0.787103,0.375331,-0.311455,0.254616
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195297,-0.191507,0.787103,0.375331,-0.311455,0.254616
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195297,-0.191507,0.787103,0.375331,-0.311455,0.254616
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195297,-0.191507,0.787103,0.375331,-0.311455,0.254616
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195297,-0.191507,0.787103,0.375331,-0.311455,0.254616
26,45,-0.0872665,0.698132,0.174533,-0.174533,-0.0951375,0.684727,0.195297,-0.191507,0.787103,0.375331,-0.311455,0.254616
